datetime,price,volume
2024-09-25 14:35:00,4680.4,226
2024-09-25 14:36:00,4681.8,199
2024-09-25 14:37:00,4684.6,323
2024-09-25 14:38:00,4688.4,381
2024-09-25 14:39:00,4695.8,521
2024-09-25 14:40:00,4690.2,309
2024-09-25 14:41:00,4692.0,190
2024-09-25 14:42:00,4692.0,268
2024-09-25 14:43:00,4687.6,309
2024-09-25 14:44:00,4692.0,443
2024-09-25 14:45:00,4688.6,285
2024-09-25 14:46:00,4685.2,235
2024-09-25 14:47:00,4683.0,320
2024-09-25 14:48:00,4683.2,261
2024-09-25 14:49:00,4680.6,428
2024-09-25 14:50:00,4682.8,352
2024-09-25 14:51:00,4680.8,367
2024-09-25 14:52:00,4675.4,387
2024-09-25 14:53:00,4675.4,618
2024-09-25 14:54:00,4676.2,462
2024-09-25 14:55:00,4678.2,562
2024-09-25 14:56:00,4678.2,454
2024-09-25 14:57:00,4676.6,609
2024-09-25 14:58:00,4678.6,637
2024-09-25 14:59:00,4676.4,574
2024-09-25 15:00:00,4676.4,0
2024-09-26 09:30:00,4683.4,2487
2024-09-26 09:31:00,4696.0,1477
2024-09-26 09:32:00,4698.0,1140
2024-09-26 09:33:00,4701.8,1361
2024-09-26 09:34:00,4701.6,1209
2024-09-26 09:35:00,4694.2,935
2024-09-26 09:36:00,4687.0,910
2024-09-26 09:37:00,4675.0,1255
2024-09-26 09:38:00,4673.6,1054
2024-09-26 09:39:00,4673.0,916
2024-09-26 09:40:00,4677.4,656
2024-09-26 09:41:00,4667.0,779
2024-09-26 09:42:00,4673.0,662
2024-09-26 09:43:00,4668.4,486
2024-09-26 09:44:00,4667.2,890
2024-09-26 09:45:00,4677.2,1119
2024-09-26 09:46:00,4684.0,787
2024-09-26 09:47:00,4684.0,674
2024-09-26 09:48:00,4689.4,438
2024-09-26 09:49:00,4702.2,1048
2024-09-26 09:50:00,4702.8,1266
2024-09-26 09:51:00,4705.0,844
2024-09-26 09:52:00,4700.6,736
2024-09-26 09:53:00,4705.6,790
2024-09-26 09:54:00,4703.0,592
2024-09-26 09:55:00,4710.2,1695
2024-09-26 09:56:00,4723.0,1251
2024-09-26 09:57:00,4719.4,1100
2024-09-26 09:58:00,4718.2,563
2024-09-26 09:59:00,4713.0,1302
2024-09-26 10:00:00,4709.8,924
2024-09-26 10:01:00,4713.4,632
2024-09-26 10:02:00,4702.0,888
2024-09-26 10:03:00,4709.8,777
2024-09-26 10:04:00,4710.6,850
2024-09-26 10:05:00,4706.0,520
2024-09-26 10:06:00,4714.0,627
2024-09-26 10:07:00,4718.2,698
2024-09-26 10:08:00,4718.2,398
2024-09-26 10:09:00,4724.6,504
2024-09-26 10:10:00,4726.8,1146
2024-09-26 10:11:00,4717.6,685
2024-09-26 10:12:00,4717.8,557
2024-09-26 10:13:00,4722.6,451
2024-09-26 10:14:00,4715.6,557
2024-09-26 10:15:00,4711.6,482
2024-09-26 10:16:00,4714.8,402
2024-09-26 10:17:00,4716.4,457
2024-09-26 10:18:00,4713.6,437
2024-09-26 10:19:00,4716.6,330
2024-09-26 10:20:00,4713.6,265
2024-09-26 10:21:00,4718.4,453
2024-09-26 10:22:00,4721.4,414
2024-09-26 10:23:00,4720.0,322
2024-09-26 10:24:00,4723.8,383
2024-09-26 10:25:00,4723.8,502
2024-09-26 10:26:00,4724.0,245
2024-09-26 10:27:00,4722.0,250
2024-09-26 10:28:00,4731.8,453
2024-09-26 10:29:00,4732.2,660
2024-09-26 10:30:00,4723.4,690
2024-09-26 10:31:00,4723.2,530
2024-09-26 10:32:00,4719.2,330
2024-09-26 10:33:00,4710.6,739
2024-09-26 10:34:00,4713.4,446
2024-09-26 10:35:00,4717.0,415
2024-09-26 10:36:00,4710.6,455
2024-09-26 10:37:00,4718.8,346
2024-09-26 10:38:00,4718.4,191
2024-09-26 10:39:00,4713.2,294
2024-09-26 10:40:00,4707.8,564
2024-09-26 10:41:00,4705.0,632
2024-09-26 10:42:00,4709.8,326
2024-09-26 10:43:00,4709.2,285
2024-09-26 10:44:00,4707.0,308
2024-09-26 10:45:00,4701.6,337
2024-09-26 10:46:00,4701.0,408
2024-09-26 10:47:00,4696.4,1060
2024-09-26 10:48:00,4696.4,433
2024-09-26 10:49:00,4694.6,450
2024-09-26 10:50:00,4691.6,422
2024-09-26 10:51:00,4692.2,298
2024-09-26 10:52:00,4695.6,254
2024-09-26 10:53:00,4693.4,198
2024-09-26 10:54:00,4693.6,163
2024-09-26 10:55:00,4698.0,390
2024-09-26 10:56:00,4694.8,174
2024-09-26 10:57:00,4695.8,170
2024-09-26 10:58:00,4691.0,409
2024-09-26 10:59:00,4693.6,194
2024-09-26 11:00:00,4696.0,359
2024-09-26 11:01:00,4697.8,266
2024-09-26 11:02:00,4701.6,142
2024-09-26 11:03:00,4704.0,400
2024-09-26 11:04:00,4701.8,268
2024-09-26 11:05:00,4705.8,154
2024-09-26 11:06:00,4702.0,178
2024-09-26 11:07:00,4702.0,229
2024-09-26 11:08:00,4701.8,165
2024-09-26 11:09:00,4708.0,342
2024-09-26 11:10:00,4710.2,501
2024-09-26 11:11:00,4707.8,151
2024-09-26 11:12:00,4708.6,159
2024-09-26 11:13:00,4709.0,140
2024-09-26 11:14:00,4713.0,384
2024-09-26 11:15:00,4716.4,612
2024-09-26 11:16:00,4721.0,513
2024-09-26 11:17:00,4712.0,428
2024-09-26 11:18:00,4715.6,299
2024-09-26 11:19:00,4717.4,310
2024-09-26 11:20:00,4715.0,306
2024-09-26 11:21:00,4720.2,309
2024-09-26 11:22:00,4719.0,216
2024-09-26 11:23:00,4723.2,524
2024-09-26 11:24:00,4724.2,313
2024-09-26 11:25:00,4720.8,314
2024-09-26 11:26:00,4716.6,310
2024-09-26 11:27:00,4710.8,333
2024-09-26 11:28:00,4709.4,241
2024-09-26 11:29:00,4709.2,183
2024-09-26 11:30:00,4709.0,1
2024-09-26 13:00:00,4714.8,650
2024-09-26 13:01:00,4716.2,352
2024-09-26 13:02:00,4714.8,379
2024-09-26 13:03:00,4720.4,398
2024-09-26 13:04:00,4724.0,505
2024-09-26 13:05:00,4729.0,512
2024-09-26 13:06:00,4733.2,514
2024-09-26 13:07:00,4741.8,867
2024-09-26 13:08:00,4754.4,982
2024-09-26 13:09:00,4750.4,1179
2024-09-26 13:10:00,4770.2,2131
2024-09-26 13:11:00,4762.0,1124
2024-09-26 13:12:00,4768.6,1090
2024-09-26 13:13:00,4761.2,1061
2024-09-26 13:14:00,4779.0,1173
2024-09-26 13:15:00,4762.4,1077
2024-09-26 13:16:00,4764.2,692
2024-09-26 13:17:00,4755.0,1084
2024-09-26 13:18:00,4758.8,759
2024-09-26 13:19:00,4760.0,501
2024-09-26 13:20:00,4766.6,586
2024-09-26 13:21:00,4763.4,636
2024-09-26 13:22:00,4772.6,704
2024-09-26 13:23:00,4788.8,1230
2024-09-26 13:24:00,4800.4,1653
2024-09-26 13:25:00,4782.4,1075
2024-09-26 13:26:00,4783.2,632
2024-09-26 13:27:00,4786.0,687
2024-09-26 13:28:00,4783.8,444
2024-09-26 13:29:00,4798.0,816
2024-09-26 13:30:00,4785.6,920
2024-09-26 13:31:00,4785.0,371
2024-09-26 13:32:00,4794.0,377
2024-09-26 13:33:00,4809.0,1124
2024-09-26 13:34:00,4790.8,871
2024-09-26 13:35:00,4782.0,787
2024-09-26 13:36:00,4778.8,914
2024-09-26 13:37:00,4784.0,616
2024-09-26 13:38:00,4773.6,591
2024-09-26 13:39:00,4780.4,425
2024-09-26 13:40:00,4779.2,329
2024-09-26 13:41:00,4786.4,402
2024-09-26 13:42:00,4792.2,508
2024-09-26 13:43:00,4786.4,353
2024-09-26 13:44:00,4796.0,545
2024-09-26 13:45:00,4797.4,425
2024-09-26 13:46:00,4789.8,334
2024-09-26 13:47:00,4799.4,358
2024-09-26 13:48:00,4801.4,309
2024-09-26 13:49:00,4799.0,467
2024-09-26 13:50:00,4804.2,369
2024-09-26 13:51:00,4791.2,533
2024-09-26 13:52:00,4801.2,351
2024-09-26 13:53:00,4826.0,1781
2024-09-26 13:54:00,4817.6,1064
2024-09-26 13:55:00,4822.0,625
2024-09-26 13:56:00,4822.0,445
2024-09-26 13:57:00,4820.2,449
2024-09-26 13:58:00,4817.0,562
2024-09-26 13:59:00,4827.0,713
2024-09-26 14:00:00,4818.0,574
2024-09-26 14:01:00,4801.6,947
2024-09-26 14:02:00,4811.4,583
2024-09-26 14:03:00,4816.2,417
2024-09-26 14:04:00,4809.2,350
2024-09-26 14:05:00,4818.6,319
2024-09-26 14:06:00,4815.2,327
2024-09-26 14:07:00,4813.8,266
2024-09-26 14:08:00,4822.2,359
2024-09-26 14:09:00,4818.2,285
2024-09-26 14:10:00,4824.0,496
2024-09-26 14:11:00,4826.6,565
2024-09-26 14:12:00,4835.4,665
2024-09-26 14:13:00,4828.0,499
2024-09-26 14:14:00,4839.8,482
2024-09-26 14:15:00,4854.6,1213
2024-09-26 14:16:00,4850.0,986
2024-09-26 14:17:00,4862.0,1148
2024-09-26 14:18:00,4860.0,768
2024-09-26 14:19:00,4860.8,598
2024-09-26 14:20:00,4850.0,764
2024-09-26 14:21:00,4863.2,697
2024-09-26 14:22:00,4881.6,1364
2024-09-26 14:23:00,4877.4,855
2024-09-26 14:24:00,4882.4,695
2024-09-26 14:25:00,4899.0,1423
2024-09-26 14:26:00,4884.4,1028
2024-09-26 14:27:00,4885.8,542
2024-09-26 14:28:00,4883.2,695
2024-09-26 14:29:00,4877.0,554
2024-09-26 14:30:00,4863.4,1095
2024-09-26 14:31:00,4860.0,868
2024-09-26 14:32:00,4877.4,805
2024-09-26 14:33:00,4864.2,568
2024-09-26 14:34:00,4871.4,569
2024-09-26 14:35:00,4871.4,355
2024-09-26 14:36:00,4881.0,637
2024-09-26 14:37:00,4881.2,675
2024-09-26 14:38:00,4877.8,363
2024-09-26 14:39:00,4890.2,723
2024-09-26 14:40:00,4887.8,560
2024-09-26 14:41:00,4890.8,555
2024-09-26 14:42:00,4887.6,394
2024-09-26 14:43:00,4887.4,382
2024-09-26 14:44:00,4897.4,607
2024-09-26 14:45:00,4892.0,721
2024-09-26 14:46:00,4898.6,575
2024-09-26 14:47:00,4907.8,963
2024-09-26 14:48:00,4908.4,1187
2024-09-26 14:49:00,4909.6,703
2024-09-26 14:50:00,4906.6,614
2024-09-26 14:51:00,4900.0,711
2024-09-26 14:52:00,4903.8,745
2024-09-26 14:53:00,4912.2,658
2024-09-26 14:54:00,4912.8,724
2024-09-26 14:55:00,4911.2,725
2024-09-26 14:56:00,4927.2,957
2024-09-26 14:57:00,4919.2,985
2024-09-26 14:58:00,4934.2,829
2024-09-26 14:59:00,4939.2,1156
2024-09-26 15:00:00,4937.4,6
2024-09-27 09:30:00,5030.8,6107
2024-09-27 09:31:00,5014.2,2954
2024-09-27 09:32:00,4982.2,2727
2024-09-27 09:33:00,4997.0,2300
2024-09-27 09:34:00,4977.8,1938
2024-09-27 09:35:00,4958.6,2131
2024-09-27 09:36:00,4972.0,1827
2024-09-27 09:37:00,4988.6,1795
2024-09-27 09:38:00,5013.4,2005
2024-09-27 09:39:00,5010.6,2186
2024-09-27 09:40:00,4996.0,1374
2024-09-27 09:41:00,4991.6,1088
2024-09-27 09:42:00,4988.6,972
2024-09-27 09:43:00,4975.6,1352
2024-09-27 09:44:00,4967.8,1186
2024-09-27 09:45:00,4973.6,1222
2024-09-27 09:46:00,4973.0,1095
2024-09-27 09:47:00,4984.2,771
2024-09-27 09:48:00,4992.0,1315
2024-09-27 09:49:00,4975.8,799
2024-09-27 09:50:00,4992.8,1023
2024-09-27 09:51:00,5011.0,1413
2024-09-27 09:52:00,5025.0,1457
2024-09-27 09:53:00,5033.0,1248
2024-09-27 09:54:00,5040.6,1510
2024-09-27 09:55:00,5039.2,1056
2024-09-27 09:56:00,5059.6,1760
2024-09-27 09:57:00,5058.4,1111
2024-09-27 09:58:00,5072.2,1081
2024-09-27 09:59:00,5055.0,1255
2024-09-27 10:00:00,5053.2,1124
2024-09-27 10:01:00,5044.8,1504
2024-09-27 10:02:00,5058.2,951
2024-09-27 10:03:00,5042.8,959
2024-09-27 10:04:00,5029.6,1192
2024-09-27 10:05:00,5039.0,940
2024-09-27 10:06:00,5029.4,644
2024-09-27 10:07:00,5050.8,796
2024-09-27 10:08:00,5059.0,995
2024-09-27 10:09:00,5053.6,702
2024-09-27 10:10:00,5060.6,509
2024-09-27 10:11:00,5056.6,558
2024-09-27 10:12:00,5054.6,485
2024-09-27 10:13:00,5053.0,632
2024-09-27 10:14:00,5058.8,622
2024-09-27 10:15:00,5062.0,379
2024-09-27 10:16:00,5060.2,445
2024-09-27 10:17:00,5061.0,373
2024-09-27 10:18:00,5058.6,527
2024-09-27 10:19:00,5043.0,743
2024-09-27 10:20:00,5050.2,462
2024-09-27 10:21:00,5053.0,368
2024-09-27 10:22:00,5048.4,434
2024-09-27 10:23:00,5048.4,369
2024-09-27 10:24:00,5035.8,567
2024-09-27 10:25:00,5043.4,585
2024-09-27 10:26:00,5040.6,415
2024-09-27 10:27:00,5042.4,339
2024-09-27 10:28:00,5039.8,318
2024-09-27 10:29:00,5033.4,582
2024-09-27 10:30:00,5054.2,789
2024-09-27 10:31:00,5063.8,845
2024-09-27 10:32:00,5063.0,581
2024-09-27 10:33:00,5068.8,516
2024-09-27 10:34:00,5108.6,1811
2024-09-27 10:35:00,5104.8,1227
2024-09-27 10:36:00,5094.0,926
2024-09-27 10:37:00,5133.2,1642
2024-09-27 10:38:00,5131.0,1375
2024-09-27 10:39:00,5118.0,897
2024-09-27 10:40:00,5127.6,668
2024-09-27 10:41:00,5138.4,1177
2024-09-27 10:42:00,5154.6,1043
2024-09-27 10:43:00,5173.8,2162
2024-09-27 10:44:00,5150.6,1545
2024-09-27 10:45:00,5172.6,1203
2024-09-27 10:46:00,5155.0,977
2024-09-27 10:47:00,5168.6,817
2024-09-27 10:48:00,5167.4,647
2024-09-27 10:49:00,5215.8,2223
2024-09-27 10:50:00,5204.2,1383
2024-09-27 10:51:00,5186.2,1208
2024-09-27 10:52:00,5186.8,620
2024-09-27 10:53:00,5134.0,1675
2024-09-27 10:54:00,5123.2,1369
2024-09-27 10:55:00,5139.0,1255
2024-09-27 10:56:00,5154.0,920
2024-09-27 10:57:00,5135.2,672
2024-09-27 10:58:00,5163.0,916
2024-09-27 10:59:00,5173.8,700
2024-09-27 11:00:00,5156.2,593
2024-09-27 11:01:00,5164.0,572
2024-09-27 11:02:00,5169.4,444
2024-09-27 11:03:00,5159.8,426
2024-09-27 11:04:00,5160.0,400
2024-09-27 11:05:00,5177.4,712
2024-09-27 11:06:00,5196.6,1061
2024-09-27 11:07:00,5198.8,724
2024-09-27 11:08:00,5184.0,775
2024-09-27 11:09:00,5215.8,872
2024-09-27 11:10:00,5212.0,578
2024-09-27 11:11:00,5205.6,920
2024-09-27 11:12:00,5206.6,635
2024-09-27 11:13:00,5210.8,575
2024-09-27 11:14:00,5165.0,1506
2024-09-27 11:15:00,5170.2,1057
2024-09-27 11:16:00,5200.0,1144
2024-09-27 11:17:00,5176.8,796
2024-09-27 11:18:00,5192.8,658
2024-09-27 11:19:00,5201.2,871
2024-09-27 11:20:00,5211.8,792
2024-09-27 11:21:00,5225.6,972
2024-09-27 11:22:00,5230.4,1237
2024-09-27 11:23:00,5243.0,823
2024-09-27 11:24:00,5219.0,792
2024-09-27 11:25:00,5231.0,688
2024-09-27 11:26:00,5234.4,539
2024-09-27 11:27:00,5250.0,1015
2024-09-27 11:28:00,5277.8,1212
2024-09-27 11:29:00,5316.6,1296
2024-09-27 11:30:00,5316.6,5
2024-09-27 13:00:00,5286.0,3150
2024-09-27 13:01:00,5316.4,1478
2024-09-27 13:02:00,5329.2,1534
2024-09-27 13:03:00,5337.0,1136
2024-09-27 13:04:00,5326.0,860
2024-09-27 13:05:00,5338.0,791
2024-09-27 13:06:00,5343.0,798
2024-09-27 13:07:00,5360.2,1416
2024-09-27 13:08:00,5362.6,1352
2024-09-27 13:09:00,5362.6,426
2024-09-27 13:10:00,5362.6,146
2024-09-27 13:11:00,5348.2,1338
2024-09-27 13:12:00,5340.2,940
2024-09-27 13:13:00,5330.2,1067
2024-09-27 13:14:00,5330.6,790
2024-09-27 13:15:00,5305.6,871
2024-09-27 13:16:00,5294.0,1014
2024-09-27 13:17:00,5288.0,688
2024-09-27 13:18:00,5302.6,633
2024-09-27 13:19:00,5260.4,1064
2024-09-27 13:20:00,5220.0,1672
2024-09-27 13:21:00,5244.4,1472
2024-09-27 13:22:00,5243.2,997
2024-09-27 13:23:00,5235.8,1063
2024-09-27 13:24:00,5208.2,1481
2024-09-27 13:25:00,5239.6,818
2024-09-27 13:26:00,5221.2,734
2024-09-27 13:27:00,5200.4,889
2024-09-27 13:28:00,5205.0,555
2024-09-27 13:29:00,5198.8,531
2024-09-27 13:30:00,5175.8,1204
2024-09-27 13:31:00,5189.2,945
2024-09-27 13:32:00,5188.4,820
2024-09-27 13:33:00,5221.0,987
2024-09-27 13:34:00,5200.0,695
2024-09-27 13:35:00,5201.2,483
2024-09-27 13:36:00,5175.2,643
2024-09-27 13:37:00,5177.4,598
2024-09-27 13:38:00,5164.8,993
2024-09-27 13:39:00,5155.4,919
2024-09-27 13:40:00,5141.8,1012
2024-09-27 13:41:00,5171.8,1097
2024-09-27 13:42:00,5179.8,609
2024-09-27 13:43:00,5190.2,817
2024-09-27 13:44:00,5179.2,559
2024-09-27 13:45:00,5167.2,546
2024-09-27 13:46:00,5190.6,502
2024-09-27 13:47:00,5184.2,333
2024-09-27 13:48:00,5176.4,392
2024-09-27 13:49:00,5167.8,359
2024-09-27 13:50:00,5180.2,331
2024-09-27 13:51:00,5178.6,283
2024-09-27 13:52:00,5173.6,265
2024-09-27 13:53:00,5174.0,238
2024-09-27 13:54:00,5175.4,453
2024-09-27 13:55:00,5174.4,356
2024-09-27 13:56:00,5173.2,230
2024-09-27 13:57:00,5178.0,246
2024-09-27 13:58:00,5204.6,781
2024-09-27 13:59:00,5204.0,786
2024-09-27 14:00:00,5226.4,579
2024-09-27 14:01:00,5223.0,813
2024-09-27 14:02:00,5247.8,720
2024-09-27 14:03:00,5260.4,1254
2024-09-27 14:04:00,5231.0,799
2024-09-27 14:05:00,5248.6,579
2024-09-27 14:06:00,5213.0,950
2024-09-27 14:07:00,5213.2,611
2024-09-27 14:08:00,5208.0,521
2024-09-27 14:09:00,5223.4,397
2024-09-27 14:10:00,5232.0,322
2024-09-27 14:11:00,5235.6,433
2024-09-27 14:12:00,5221.8,299
2024-09-27 14:13:00,5230.2,267
2024-09-27 14:14:00,5227.8,255
2024-09-27 14:15:00,5239.2,376
2024-09-27 14:16:00,5231.0,207
2024-09-27 14:17:00,5245.4,257
2024-09-27 14:18:00,5266.6,867
2024-09-27 14:19:00,5255.8,445
2024-09-27 14:20:00,5272.8,492
2024-09-27 14:21:00,5275.2,438
2024-09-27 14:22:00,5288.2,848
2024-09-27 14:23:00,5269.8,540
2024-09-27 14:24:00,5282.8,519
2024-09-27 14:25:00,5270.6,477
2024-09-27 14:26:00,5256.2,526
2024-09-27 14:27:00,5262.0,523
2024-09-27 14:28:00,5282.6,588
2024-09-27 14:29:00,5275.2,466
2024-09-27 14:30:00,5292.0,576
2024-09-27 14:31:00,5299.0,498
2024-09-27 14:32:00,5297.4,673
2024-09-27 14:33:00,5313.6,631
2024-09-27 14:34:00,5313.4,632
2024-09-27 14:35:00,5315.0,429
2024-09-27 14:36:00,5305.0,578
2024-09-27 14:37:00,5318.4,409
2024-09-27 14:38:00,5316.2,345
2024-09-27 14:39:00,5324.4,390
2024-09-27 14:40:00,5328.0,320
2024-09-27 14:41:00,5332.0,479
2024-09-27 14:42:00,5337.6,440
2024-09-27 14:43:00,5335.8,424
2024-09-27 14:44:00,5294.4,905
2024-09-27 14:45:00,5308.8,645
2024-09-27 14:46:00,5279.6,980
2024-09-27 14:47:00,5272.2,462
2024-09-27 14:48:00,5295.6,638
2024-09-27 14:49:00,5313.2,655
2024-09-27 14:50:00,5311.4,572
2024-09-27 14:51:00,5309.0,422
2024-09-27 14:52:00,5324.4,610
2024-09-27 14:53:00,5323.2,400
2024-09-27 14:54:00,5331.4,500
2024-09-27 14:55:00,5327.8,654
2024-09-27 14:56:00,5343.4,747
2024-09-27 14:57:00,5354.2,1123
2024-09-27 14:58:00,5354.8,764
2024-09-27 14:59:00,5362.2,1458
2024-09-27 15:00:00,5362.2,14
2024-09-30 09:30:00,5630.0,6592
2024-09-30 09:31:00,5613.6,4048
2024-09-30 09:32:00,5623.6,3201
2024-09-30 09:33:00,5635.0,2245
2024-09-30 09:34:00,5612.0,1995
2024-09-30 09:35:00,5573.6,2184
2024-09-30 09:36:00,5584.0,2090
2024-09-30 09:37:00,5550.0,1765
2024-09-30 09:38:00,5500.8,2663
2024-09-30 09:39:00,5480.4,2107
2024-09-30 09:40:00,5439.2,2995
2024-09-30 09:41:00,5503.2,2502
2024-09-30 09:42:00,5480.8,1566
2024-09-30 09:43:00,5501.0,1507
2024-09-30 09:44:00,5477.0,1533
2024-09-30 09:45:00,5473.8,1517
2024-09-30 09:46:00,5445.6,1345
2024-09-30 09:47:00,5430.8,1488
2024-09-30 09:48:00,5454.0,1739
2024-09-30 09:49:00,5458.8,1085
2024-09-30 09:50:00,5430.2,1121
2024-09-30 09:51:00,5402.0,1780
2024-09-30 09:52:00,5395.0,1541
2024-09-30 09:53:00,5440.4,1883
2024-09-30 09:54:00,5478.4,1825
2024-09-30 09:55:00,5475.0,1328
2024-09-30 09:56:00,5506.0,1577
2024-09-30 09:57:00,5478.0,1368
2024-09-30 09:58:00,5466.0,855
2024-09-30 09:59:00,5488.0,1218
2024-09-30 10:00:00,5454.0,869
2024-09-30 10:01:00,5470.8,786
2024-09-30 10:02:00,5479.2,770
2024-09-30 10:03:00,5498.6,1208
2024-09-30 10:04:00,5499.0,1123
2024-09-30 10:05:00,5501.2,733
2024-09-30 10:06:00,5486.6,787
2024-09-30 10:07:00,5496.4,650
2024-09-30 10:08:00,5500.4,614
2024-09-30 10:09:00,5484.6,740
2024-09-30 10:10:00,5478.8,725
2024-09-30 10:11:00,5485.0,510
2024-09-30 10:12:00,5495.4,1185
2024-09-30 10:13:00,5481.8,808
2024-09-30 10:14:00,5495.0,632
2024-09-30 10:15:00,5494.0,466
2024-09-30 10:16:00,5490.6,361
2024-09-30 10:17:00,5491.8,446
2024-09-30 10:18:00,5527.2,1087
2024-09-30 10:19:00,5537.2,1363
2024-09-30 10:20:00,5550.2,1373
2024-09-30 10:21:00,5555.4,853
2024-09-30 10:22:00,5546.0,944
2024-09-30 10:23:00,5553.0,536
2024-09-30 10:24:00,5558.8,869
2024-09-30 10:25:00,5570.4,787
2024-09-30 10:26:00,5607.2,1328
2024-09-30 10:27:00,5599.4,1357
2024-09-30 10:28:00,5588.0,1107
2024-09-30 10:29:00,5591.4,736
2024-09-30 10:30:00,5591.4,971
2024-09-30 10:31:00,5549.8,1514
2024-09-30 10:32:00,5545.4,914
2024-09-30 10:33:00,5559.6,765
2024-09-30 10:34:00,5571.6,832
2024-09-30 10:35:00,5568.8,632
2024-09-30 10:36:00,5575.6,430
2024-09-30 10:37:00,5565.8,420
2024-09-30 10:38:00,5551.4,564
2024-09-30 10:39:00,5562.0,384
2024-09-30 10:40:00,5583.2,571
2024-09-30 10:41:00,5599.2,832
2024-09-30 10:42:00,5597.4,574
2024-09-30 10:43:00,5587.0,322
2024-09-30 10:44:00,5591.4,350
2024-09-30 10:45:00,5599.4,666
2024-09-30 10:46:00,5614.4,1153
2024-09-30 10:47:00,5624.0,806
2024-09-30 10:48:00,5613.8,894
2024-09-30 10:49:00,5624.4,561
2024-09-30 10:50:00,5630.0,622
2024-09-30 10:51:00,5623.0,720
2024-09-30 10:52:00,5653.4,1274
2024-09-30 10:53:00,5680.0,1524
2024-09-30 10:54:00,5672.2,1069
2024-09-30 10:55:00,5676.4,696
2024-09-30 10:56:00,5666.6,1240
2024-09-30 10:57:00,5695.4,1300
2024-09-30 10:58:00,5702.8,639
2024-09-30 10:59:00,5698.2,936
2024-09-30 11:00:00,5701.0,834
2024-09-30 11:01:00,5657.8,1536
2024-09-30 11:02:00,5671.4,916
2024-09-30 11:03:00,5663.2,779
2024-09-30 11:04:00,5634.4,1326
2024-09-30 11:05:00,5597.6,1464
2024-09-30 11:06:00,5612.6,1373
2024-09-30 11:07:00,5608.0,914
2024-09-30 11:08:00,5640.6,1034
2024-09-30 11:09:00,5648.2,692
2024-09-30 11:10:00,5647.8,835
2024-09-30 11:11:00,5659.6,596
2024-09-30 11:12:00,5648.2,598
2024-09-30 11:13:00,5665.2,675
2024-09-30 11:14:00,5667.4,508
2024-09-30 11:15:00,5678.6,503
2024-09-30 11:16:00,5675.8,620
2024-09-30 11:17:00,5670.0,506
2024-09-30 11:18:00,5695.0,784
2024-09-30 11:19:00,5692.4,465
2024-09-30 11:20:00,5672.4,928
2024-09-30 11:21:00,5691.0,786
2024-09-30 11:22:00,5704.0,916
2024-09-30 11:23:00,5699.0,529
2024-09-30 11:24:00,5703.8,594
2024-09-30 11:25:00,5699.2,639
2024-09-30 11:26:00,5717.2,792
2024-09-30 11:27:00,5723.2,587
2024-09-30 11:28:00,5740.2,843
2024-09-30 11:29:00,5733.0,798
2024-09-30 11:30:00,5736.4,1
2024-09-30 13:00:00,5731.4,1934
2024-09-30 13:01:00,5766.2,1291
2024-09-30 13:02:00,5743.0,1107
2024-09-30 13:03:00,5749.2,822
2024-09-30 13:04:00,5746.4,558
2024-09-30 13:05:00,5754.8,636
2024-09-30 13:06:00,5756.4,450
2024-09-30 13:07:00,5754.0,767
2024-09-30 13:08:00,5772.8,949
2024-09-30 13:09:00,5771.2,570
2024-09-30 13:10:00,5782.6,620
2024-09-30 13:11:00,5750.0,980
2024-09-30 13:12:00,5730.0,1052
2024-09-30 13:13:00,5737.0,736
2024-09-30 13:14:00,5713.0,751
2024-09-30 13:15:00,5731.0,602
2024-09-30 13:16:00,5750.6,799
2024-09-30 13:17:00,5747.8,480
2024-09-30 13:18:00,5754.0,584
2024-09-30 13:19:00,5759.4,408
2024-09-30 13:20:00,5755.0,537
2024-09-30 13:21:00,5755.2,258
2024-09-30 13:22:00,5783.8,1087
2024-09-30 13:23:00,5779.2,661
2024-09-30 13:24:00,5782.6,549
2024-09-30 13:25:00,5778.2,360
2024-09-30 13:26:00,5786.4,372
2024-09-30 13:27:00,5784.8,507
2024-09-30 13:28:00,5783.2,563
2024-09-30 13:29:00,5785.0,349
2024-09-30 13:30:00,5786.0,406
2024-09-30 13:31:00,5790.2,471
2024-09-30 13:32:00,5792.2,393
2024-09-30 13:33:00,5790.2,409
2024-09-30 13:34:00,5794.8,396
2024-09-30 13:35:00,5805.4,633
2024-09-30 13:36:00,5803.8,480
2024-09-30 13:37:00,5794.2,555
2024-09-30 13:38:00,5798.6,359
2024-09-30 13:39:00,5804.0,401
2024-09-30 13:40:00,5805.2,366
2024-09-30 13:41:00,5810.0,525
2024-09-30 13:42:00,5809.4,734
2024-09-30 13:43:00,5812.6,489
2024-09-30 13:44:00,5812.8,754
2024-09-30 13:45:00,5799.8,1139
2024-09-30 13:46:00,5813.0,520
2024-09-30 13:47:00,5813.4,739
2024-09-30 13:48:00,5813.4,289
2024-09-30 13:49:00,5813.4,34
2024-09-30 13:50:00,5813.4,73
2024-09-30 13:51:00,5813.4,73
2024-09-30 13:52:00,5813.4,57
2024-09-30 13:53:00,5813.4,78
2024-09-30 13:54:00,5813.4,50
2024-09-30 13:55:00,5813.4,8
2024-09-30 13:56:00,5813.4,26
2024-09-30 13:57:00,5813.4,24
2024-09-30 13:58:00,5813.4,80
2024-09-30 13:59:00,5813.4,12
